misc.c:530,1.0,96.95348837209302
strcache.c:189,1.0,96.95348837209302
job.c:907,1.0,96.95348837209302
hash.c:221,1.0,96.95348837209302
misc.c:422,1.0,96.95348837209302
function.c:42,1.0,96.95348837209302
remote-stub.c:29,1.0,96.95348837209302
variable.c:146,1.0,96.95348837209302
function.c:56,1.0,96.95348837209302
job.c:1883,1.0,96.95348837209302
variable.c:111,1.0,96.95348837209302
misc.c:500,1.0,96.95348837209302
variable.c:65,1.0,96.95348837209302
misc.c:827,1.0,96.95348837209302
variable.c:104,1.0,96.95348837209302
hash.c:162,1.0,96.95348837209302
misc.c:909,1.0,96.95348837209302
strcache.c:159,1.0,96.95348837209302
job.c:414,1.0,96.95348837209302
file.c:1043,1.0,96.95348837209302
misc.c:703,1.0,96.95348837209302
misc.c:399,1.0,96.95348837209302
remote-stub.c:43,1.0,96.95348837209302
remote-stub.c:36,1.0,96.95348837209302
strcache.c:115,1.0,96.95348837209302
vpath.c:325,0.0,1.9709302325581395
vpath.c:306,0.0,8.883720930232558
main.c:2334,0.0,36.63953488372093
function.c:909,0.0,3.953488372093023
function.c:630,0.0,6.877906976744186
read.c:432,0.0,3.953488372093023
vpath.c:159,0.0,9.412790697674419
misc.c:281,0.0,96.45930232558139
function.c:825,0.0,3.947674418604651
file.c:624,0.0,96.95348837209302
ar.c:57,0.0,1.0116279069767442
read.c:1700,0.0,11.726744186046512
file.c:199,0.0,8.883720930232558
dir.c:1127,0.0,2.005813953488372
function.c:2281,0.0,5.936046511627907
variable.c:611,0.0,4.9476744186046515
main.c:2967,0.0,96.95348837209302
function.c:1583,0.0,3.936046511627907
function.c:1198,0.0,2.953488372093023
read.c:1310,0.0,8.901162790697674
variable.c:44,0.0,5.930232558139535
file.c:417,0.0,52.44186046511628
function.c:1994,0.0,1.9767441860465116
function.c:1122,0.0,4.930232558139535
job.c:376,0.0,5.023255813953488
file.c:529,0.0,1.9651162790697674
function.c:660,0.0,6.9186046511627906
hash.c:249,0.0,3.808139534883721
function.c:248,0.0,2.9651162790697674
function.c:322,0.0,28.622093023255815
main.c:545,0.0,96.95348837209302
main.c:2683,0.0,96.53488372093024
function.c:774,0.0,1.9593023255813953
variable.c:569,0.0,8.866279069767442
function.c:76,0.0,10.813953488372093
function.c:143,0.0,4.930232558139535
function.c:1073,0.0,9.901162790697674
function.c:731,0.0,1.9709302325581395
function.c:450,0.0,2.9593023255813953
read.c:2323,0.0,4.924418604651163
misc.c:59,0.0,4.924418604651163
function.c:1396,0.0,3.936046511627907
dir.c:298,0.0,1.441860465116279
dir.c:1104,0.0,2.005813953488372
expand.c:598,0.0,4.924418604651163
function.c:574,0.0,2.9651162790697674
function.c:402,0.0,2.9651162790697674
variable.c:592,0.0,7.912790697674419
function.c:517,0.0,3.947674418604651
remake.c:344,0.0,6.046511627906977
misc.c:248,0.0,15.44186046511628
function.c:288,0.0,4.936046511627907
rule.c:400,0.0,4.488372093023256
read.c:289,0.0,15.819767441860465
misc.c:558,0.0,3.953488372093023
expand.c:500,0.0,2.5232558139534884
function.c:700,0.0,1.9709302325581395
read.c:1694,0.0,5.854651162790698
dir.c:1175,0.0,2.005813953488372
read.c:302,0.0,15.819767441860465
job.c:922,0.0,1.9883720930232558
variable.c:674,0.0,1.9534883720930232
variable.c:550,0.0,13.843023255813954
function.c:670,0.0,2.947674418604651
dir.c:973,0.0,8.895348837209303
read.c:2228,0.0,18.24418604651163
expand.c:539,0.0,2.5290697674418605
function.c:1361,0.0,4.924418604651163
expand.c:585,0.0,4.924418604651163
function.c:884,0.0,1.9767441860465116
dir.c:352,0.0,11.604651162790697
function.c:1380,0.0,2.9651162790697674
function.c:878,0.0,1.9767441860465116
main.c:857,0.0,96.95348837209302
function.c:890,0.0,1.9767441860465116
job.c:1817,0.0,1.9709302325581395
