ar.c:34,1.0,106.69655172413793
dir.c:1220,1.0,106.69655172413793
strcache.c:189,1.0,106.69655172413793
file.c:75,1.0,106.69655172413793
hash.c:221,1.0,106.69655172413793
misc.c:427,1.0,106.69655172413793
misc.c:378,1.0,106.69655172413793
function.c:42,1.0,106.69655172413793
remote-stub.c:29,1.0,106.69655172413793
job.c:2164,1.0,106.69655172413793
function.c:56,1.0,106.69655172413793
misc.c:453,1.0,106.69655172413793
file.c:1120,1.0,106.69655172413793
hash.c:162,1.0,106.69655172413793
strcache.c:219,1.0,106.69655172413793
expand.c:420,1.0,106.69655172413793
strcache.c:195,1.0,106.69655172413793
variable.c:145,1.0,106.69655172413793
remote-stub.c:43,1.0,106.69655172413793
job.c:2046,1.0,106.69655172413793
strcache.c:130,1.0,106.69655172413793
strcache.c:142,1.0,106.69655172413793
remote-stub.c:36,1.0,106.69655172413793
function.c:702,0.0,2.9517241379310346
file.c:546,0.0,2.9310344827586206
remake.c:981,0.0,44.33103448275862
arscan.c:328,0.0,1.9655172413793103
vpath.c:328,0.0,9.848275862068965
function.c:911,0.0,3.9172413793103447
function.c:827,0.0,3.9172413793103447
read.c:438,0.0,8.848275862068965
function.c:776,0.0,1.9517241379310344
vpath.c:159,0.0,11.2
file.c:208,0.0,9.76551724137931
read.c:1728,0.0,8.882758620689655
function.c:576,0.0,2.9586206896551723
function.c:1625,0.0,4.924137931034482
function.c:2391,0.0,6.889655172413793
ar.c:58,0.0,2.0
commands.c:57,0.0,11.76551724137931
hash.c:292,0.0,5.6
function.c:672,0.0,2.9448275862068964
variable.c:648,0.0,9.8
variable.c:49,0.0,1.9724137931034482
function.c:452,0.0,1.9586206896551723
function.c:632,0.0,6.875862068965517
read.c:305,0.0,19.69655172413793
job.c:440,0.0,7.027586206896552
read.c:1341,0.0,9.841379310344827
function.c:492,0.0,2.0068965517241377
main.c:2440,0.0,5.910344827586207
dir.c:1111,0.0,1.006896551724138
function.c:1124,0.0,4.910344827586207
remake.c:1510,0.0,1.9448275862068964
expand.c:593,0.0,8.848275862068965
file.c:426,0.0,55.710344827586205
ar.c:246,0.0,1.0
commands.c:654,0.0,1.0
expand.c:494,0.0,2.9310344827586206
hash.c:249,0.0,4.834482758620689
function.c:248,0.0,2.9586206896551723
dir.c:1134,0.0,1.006896551724138
read.c:2311,0.0,8.848275862068965
remake.c:355,0.0,6.165517241379311
function.c:322,0.0,29.53103448275862
variable.c:629,0.0,14.751724137931035
function.c:1375,0.0,2.9448275862068964
function.c:662,0.0,6.875862068965517
implicit.c:70,0.0,1.9586206896551723
function.c:76,0.0,10.793103448275861
function.c:1193,0.0,2.9310344827586206
function.c:143,0.0,4.917241379310345
function.c:519,0.0,3.9172413793103447
ar.c:212,0.0,1.986206896551724
misc.c:577,0.0,1.0
variable.c:690,0.0,5.903448275862069
variable.c:753,0.0,2.9310344827586206
misc.c:59,0.0,5.855172413793103
misc.c:253,0.0,19.16551724137931
variable.c:671,0.0,8.848275862068965
function.c:1391,0.0,4.917241379310345
ar.c:86,0.0,1.9448275862068964
main.c:2517,0.0,1.717241379310345
variable.c:505,0.0,8.544827586206896
function.c:288,0.0,5.917241379310345
misc.c:563,0.0,8.76551724137931
hash.c:176,0.0,9.73103448275862
read.c:292,0.0,19.724137931034484
job.c:1980,0.0,1.9241379310344828
commands.c:607,0.0,1.0
commands.c:50,0.0,5.896551724137931
function.c:1356,0.0,7.862068965517241
remake.c:1110,0.0,1.9586206896551723
expand.c:580,0.0,8.848275862068965
vpath.c:308,0.0,9.76551724137931
function.c:2064,0.0,1.9724137931034482
rule.c:401,0.0,3.9034482758620688
function.c:1904,0.0,3.9379310344827587
dir.c:350,0.0,12.910344827586206
commands.c:43,0.0,35.42758620689655
file.c:538,0.0,1.9724137931034482
function.c:733,0.0,1.9655172413793103
expand.c:533,0.0,2.9310344827586206
function.c:892,0.0,1.9586206896551723
dir.c:296,0.0,1.6413793103448275
job.c:1028,0.0,1.9379310344827587
dir.c:980,0.0,9.848275862068965
function.c:880,0.0,1.9586206896551723
read.c:2216,0.0,20.53103448275862
function.c:404,0.0,2.9586206896551723
dir.c:1182,0.0,1.006896551724138
variable.c:1100,0.0,1.9655172413793103
function.c:886,0.0,1.9586206896551723
