read.c:873,1.0,12.81132075471698
read.c:889,1.0,12.81132075471698
read.c:858,1.0,12.81132075471698
read.c:866,1.0,12.81132075471698
remake.c:199,1.0,14.742138364779874
remake.c:198,1.0,14.742138364779874
remake.c:196,1.0,14.742138364779874
dir.c:622,1.0,14.80503144654088
misc.c:371,1.0,21.57861635220126
expand.c:239,1.0,23.50314465408805
expand.c:240,1.0,23.50314465408805
read.c:317,1.0,23.51572327044025
read.c:316,1.0,23.51572327044025
read.c:310,1.0,23.51572327044025
read.c:312,1.0,23.51572327044025
read.c:301,1.0,23.547169811320753
read.c:296,1.0,23.547169811320753
read.c:299,1.0,23.547169811320753
read.c:298,1.0,23.547169811320753
main.c:2514,1.0,26.92452830188679
main.c:2905,1.0,27.09433962264151
main.c:2879,1.0,27.09433962264151
main.c:2910,1.0,27.09433962264151
main.c:2889,1.0,27.09433962264151
main.c:2891,1.0,27.09433962264151
main.c:2895,1.0,27.09433962264151
main.c:2908,1.0,27.09433962264151
main.c:2918,1.0,27.09433962264151
main.c:2919,1.0,27.09433962264151
main.c:2907,1.0,27.09433962264151
main.c:2890,1.0,27.09433962264151
main.c:2893,1.0,27.09433962264151
main.c:2888,1.0,27.09433962264151
main.c:2884,1.0,27.09433962264151
job.c:2789,1.0,35.301886792452834
job.c:2835,1.0,43.534591194968556
job.c:3255,1.0,43.534591194968556
job.c:2863,1.0,43.534591194968556
dir.c:837,1.0,44.113207547169814
job.c:2865,1.0,44.540880503144656
implicit.c:328,1.0,44.64150943396226
dir.c:775,1.0,47.59119496855346
dir.c:919,1.0,48.56603773584906
implicit.c:374,1.0,49.36477987421384
implicit.c:372,1.0,49.42138364779874
expand.c:396,1.0,50.270440251572325
expand.c:394,1.0,52.18238993710692
expand.c:389,1.0,52.18238993710692
job.c:455,1.0,53.84905660377358
job.c:3215,1.0,54.17610062893082
